General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{66A20FE7-8B10-4B38-AF57-099D48F23C3F}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_cap_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"42.20000","2.22083","70.74473","0.00000","0.00000"
"42.30000","2.22250","70.84682","0.00000","0.00000"
"42.40000","2.22396","70.93405","0.00000","0.00000"
"42.50000","2.22521","71.01030","0.00000","0.00000"
"42.60000","2.22646","71.07104","0.00000","0.00000"
"42.70000","2.22750","71.12575","0.00000","0.00000"
"42.80000","2.22875","71.19131","0.00000","0.00000"
"42.90000","2.23021","71.28133","0.00000","0.00000"
"43.00000","2.23188","71.39750","0.00000","0.00000"
"43.10000","2.23354","71.51177","0.00000","0.00000"
"43.20000","2.23604","71.67596","0.00000","0.00000"
"43.30000","2.23938","71.91724","0.00000","0.00000"
"43.40000","2.24417","72.24509","0.00000","0.00000"
"43.50000","2.24938","72.66850","0.00000","0.00000"
"43.60000","2.25333","72.97762","0.00000","0.00000"
"43.70000","2.25688","73.24522","0.00000","0.00000"
"43.80000","2.25958","73.44133","0.00000","0.00000"
"43.90000","2.26104","73.53836","0.00000","0.00000"
"44.00000","2.26229","73.59100","0.00000","0.00000"
"44.10000","2.26333","73.64701","0.00000","0.00000"
"44.20000","2.26458","73.71130","0.00000","0.00000"
"44.30000","2.26563","73.77951","0.00000","0.00000"
"44.40000","2.26667","73.83635","0.00000","0.00000"
"44.50000","2.26792","73.90921","0.00000","0.00000"
"44.60000","2.26958","74.00941","0.00000","0.00000"
"44.70000","2.27125","74.12514","0.00000","0.00000"
"44.80000","2.27313","74.25887","0.00000","0.00000"
"44.90000","2.27625","74.47041","0.00000","0.00000"
"45.00000","2.27979","74.73285","0.00000","0.00000"
"45.10000","2.28458","75.09786","0.00000","0.00000"
"45.20000","2.28958","75.50322","0.00000","0.00000"
"45.30000","2.29354","75.81675","0.00000","0.00000"
"45.40000","2.29708","76.08069","0.00000","0.00000"
"45.50000","2.29958","76.26506","0.00000","0.00000"
"45.60000","2.30083","76.34156","0.00000","0.00000"
