General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{A672D2D7-04BF-47E3-AD2B-8BFF8A109C58}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_pluck_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"177.46201","2.26729","67.37972","0.00000","0.00000"
"177.56200","2.26688","67.34931","0.00000","0.00000"
"177.66200","2.26646","67.32228","0.00000","0.00000"
"177.76199","2.26625","67.29492","0.00000","0.00000"
"177.86200","2.26583","67.26898","0.00000","0.00000"
"177.96201","2.26542","67.24538","0.00000","0.00000"
"178.06200","2.26521","67.22147","0.00000","0.00000"
"178.16200","2.26479","67.19621","0.00000","0.00000"
"178.26199","2.26438","67.17065","0.00000","0.00000"
"178.36200","2.26396","67.14371","0.00000","0.00000"
"178.46201","2.26354","67.11527","0.00000","0.00000"
"178.56200","2.26312","67.08144","0.00000","0.00000"
"178.66200","2.26250","67.04367","0.00000","0.00000"
"178.76199","2.26208","67.00375","0.00000","0.00000"
"178.86200","2.26146","66.96683","0.00000","0.00000"
"178.96201","2.26104","66.92769","0.00000","0.00000"
"179.06200","2.26042","66.88645","0.00000","0.00000"
"179.16200","2.26000","66.84758","0.00000","0.00000"
"179.26199","2.25938","66.81222","0.00000","0.00000"
"179.36200","2.25896","66.77731","0.00000","0.00000"
"179.46201","2.25854","66.74234","0.00000","0.00000"
"179.56200","2.25813","66.70979","0.00000","0.00000"
"179.66200","2.25750","66.67799","0.00000","0.00000"
"179.76199","2.25708","66.64769","0.00000","0.00000"
"179.86200","2.25667","66.61890","0.00000","0.00000"
"179.96201","2.25646","66.59013","0.00000","0.00000"
"180.06200","2.25604","66.56408","0.00000","0.00000"
"180.16200","2.25563","66.53862","0.00000","0.00000"
"180.26199","2.25521","66.51386","0.00000","0.00000"
"180.36200","2.25479","66.48859","0.00000","0.00000"
"180.46201","2.25458","66.46542","0.00000","0.00000"
"180.56200","2.25417","66.44272","0.00000","0.00000"
"180.66200","2.25396","66.42117","0.00000","0.00000"
"180.76199","2.25354","66.39922","0.00000","0.00000"
"180.86200","2.25333","66.37847","0.00000","0.00000"
"180.96201","2.25292","66.35461","0.00000","0.00000"
"181.06200","2.25250","66.32885","0.00000","0.00000"
"181.16200","2.25229","66.30190","0.00000","0.00000"
"181.26199","2.25188","66.27417","0.00000","0.00000"
"181.36200","2.25125","66.24305","0.00000","0.00000"
"181.46201","2.25083","66.20795","0.00000","0.00000"
"181.56200","2.25021","66.16466","0.00000","0.00000"
"181.66200","2.24979","66.12143","0.00000","0.00000"
"181.76199","2.24917","66.08012","0.00000","0.00000"
"181.86200","2.24854","66.04018","0.00000","0.00000"
"181.96201","2.24813","66.00389","0.00000","0.00000"
"182.06200","2.24771","65.96874","0.00000","0.00000"
"182.16200","2.24708","65.93620","0.00000","0.00000"
"182.26199","2.24667","65.90302","0.00000","0.00000"
"182.36200","2.24625","65.87173","0.00000","0.00000"
"182.46201","2.24583","65.84554","0.00000","0.00000"
"182.56200","2.24542","65.81758","0.00000","0.00000"
"182.66200","2.24521","65.79108","0.00000","0.00000"
"182.76199","2.24479","65.76434","0.00000","0.00000"
"182.86200","2.24438","65.73820","0.00000","0.00000"
"182.96201","2.24396","65.71431","0.00000","0.00000"
"183.06200","2.24375","65.69163","0.00000","0.00000"
"183.16200","2.24333","65.66585","0.00000","0.00000"
"183.26199","2.24292","65.64117","0.00000","0.00000"
"183.36200","2.24271","65.61758","0.00000","0.00000"
"183.46201","2.24229","65.59120","0.00000","0.00000"
"183.56200","2.24187","65.56129","0.00000","0.00000"
"183.66200","2.24146","65.52940","0.00000","0.00000"
"183.76199","2.24083","65.48650","0.00000","0.00000"
"183.86200","2.24021","65.44159","0.00000","0.00000"
"183.96201","2.23958","65.39688","0.00000","0.00000"
"184.06200","2.23896","65.34943","0.00000","0.00000"
"184.16200","2.23833","65.30004","0.00000","0.00000"
"184.26199","2.23750","65.24850","0.00000","0.00000"
"184.36200","2.23688","65.19772","0.00000","0.00000"
"184.46201","2.23625","65.14667","0.00000","0.00000"
"184.56200","2.23542","65.09363","0.00000","0.00000"
"184.66200","2.23479","65.03542","0.00000","0.00000"
"184.76199","2.23396","64.98064","0.00000","0.00000"
"184.86200","2.23333","64.92540","0.00000","0.00000"
"184.96201","2.23250","64.87120","0.00000","0.00000"
"185.06200","2.23188","64.82355","0.00000","0.00000"
"185.16200","2.23125","64.78094","0.00000","0.00000"
"185.26199","2.23083","64.74590","0.00000","0.00000"
"185.36200","2.23042","64.71545","0.00000","0.00000"
"185.46201","2.23000","64.68881","0.00000","0.00000"
"185.56200","2.22958","64.65993","0.00000","0.00000"
"185.66200","2.22917","64.63091","0.00000","0.00000"
"185.76199","2.22875","64.60410","0.00000","0.00000"
"185.86200","2.22854","64.58105","0.00000","0.00000"
"185.96201","2.22813","64.55913","0.00000","0.00000"
"186.06200","2.22792","64.53916","0.00000","0.00000"
"186.16200","2.22750","64.51957","0.00000","0.00000"
"186.26199","2.22729","64.50349","0.00000","0.00000"
"186.36200","2.22708","64.48545","0.00000","0.00000"
"186.46201","2.22667","64.46680","0.00000","0.00000"
"186.56200","2.22646","64.44918","0.00000","0.00000"
"186.66200","2.22604","64.42757","0.00000","0.00000"
"186.76199","2.22583","64.40221","0.00000","0.00000"
"186.86200","2.22542","64.37438","0.00000","0.00000"
"186.96201","2.22500","64.34205","0.00000","0.00000"
"187.06200","2.22438","64.30405","0.00000","0.00000"
"187.16200","2.22375","64.26096","0.00000","0.00000"
"187.26199","2.22313","64.20946","0.00000","0.00000"
"187.36200","2.22229","64.15221","0.00000","0.00000"
"187.46201","2.22146","64.09008","0.00000","0.00000"
"187.56200","2.22063","64.02639","0.00000","0.00000"
"187.66200","2.21979","63.96530","0.00000","0.00000"
"187.76199","2.21917","63.91032","0.00000","0.00000"
"187.86200","2.21833","63.85791","0.00000","0.00000"
"187.96201","2.21771","63.81329","0.00000","0.00000"
"188.06200","2.21708","63.77304","0.00000","0.00000"
"188.16200","2.21667","63.74172","0.00000","0.00000"
"188.26199","2.21646","63.71644","0.00000","0.00000"
"188.36200","2.21604","63.69788","0.00000","0.00000"
"188.46201","2.21583","63.68067","0.00000","0.00000"
"188.56200","2.21563","63.66565","0.00000","0.00000"
"188.66200","2.21521","63.65294","0.00000","0.00000"
"188.76199","2.21521","63.64110","0.00000","0.00000"
"188.86200","2.21500","63.63046","0.00000","0.00000"
"188.96201","2.21479","63.62001","0.00000","0.00000"
"189.06200","2.21458","63.60819","0.00000","0.00000"
"189.16200","2.21438","63.59739","0.00000","0.00000"
"189.26199","2.21417","63.58530","0.00000","0.00000"
"189.36200","2.21396","63.57191","0.00000","0.00000"
"189.46201","2.21375","63.55708","0.00000","0.00000"
"189.56200","2.21333","63.53924","0.00000","0.00000"
"189.66200","2.21313","63.51784","0.00000","0.00000"
"189.76199","2.21271","63.49551","0.00000","0.00000"
"189.86200","2.21250","63.47002","0.00000","0.00000"
"189.96201","2.21187","63.44011","0.00000","0.00000"
"190.06200","2.21146","63.40703","0.00000","0.00000"
"190.16200","2.21083","63.36446","0.00000","0.00000"
"190.26199","2.21021","63.30938","0.00000","0.00000"
"190.36200","2.20938","63.25103","0.00000","0.00000"
"190.46201","2.20854","63.19082","0.00000","0.00000"
"190.56200","2.20792","63.13689","0.00000","0.00000"
"190.66200","2.20708","63.08724","0.00000","0.00000"
"190.76199","2.20667","63.04615","0.00000","0.00000"
"190.86200","2.20604","63.00871","0.00000","0.00000"
"190.96201","2.20563","62.97905","0.00000","0.00000"
"191.06200","2.20521","62.95277","0.00000","0.00000"
"191.16200","2.20479","62.92716","0.00000","0.00000"
"191.26199","2.20458","62.90635","0.00000","0.00000"
"191.36200","2.20417","62.88359","0.00000","0.00000"
"191.46201","2.20375","62.85986","0.00000","0.00000"
"191.56200","2.20354","62.83842","0.00000","0.00000"
"191.66200","2.20312","62.81514","0.00000","0.00000"
"191.76199","2.20271","62.78841","0.00000","0.00000"
"191.86200","2.20229","62.75903","0.00000","0.00000"
"191.96201","2.20188","62.72617","0.00000","0.00000"
"192.06200","2.20125","62.68919","0.00000","0.00000"
"192.16200","2.20083","62.65672","0.00000","0.00000"
"192.26199","2.20042","62.62123","0.00000","0.00000"
"192.36200","2.19979","62.58158","0.00000","0.00000"
"192.46201","2.19917","62.53928","0.00000","0.00000"
"192.56200","2.19854","62.49061","0.00000","0.00000"
"192.66200","2.19792","62.44653","0.00000","0.00000"
"192.76199","2.19729","62.39942","0.00000","0.00000"
"192.86200","2.19667","62.34867","0.00000","0.00000"
"192.96201","2.19583","62.29713","0.00000","0.00000"
"193.06200","2.19521","62.24682","0.00000","0.00000"
"193.16200","2.19438","62.19538","0.00000","0.00000"
"193.26199","2.19375","62.14539","0.00000","0.00000"
"193.36200","2.19313","62.09665","0.00000","0.00000"
"193.46201","2.19250","62.04942","0.00000","0.00000"
"193.56200","2.19188","62.00759","0.00000","0.00000"
"193.66200","2.19125","61.97037","0.00000","0.00000"
"193.76199","2.19083","61.93746","0.00000","0.00000"
"193.86200","2.19042","61.90923","0.00000","0.00000"
"193.96201","2.19000","61.87888","0.00000","0.00000"
"194.06200","2.18958","61.84740","0.00000","0.00000"
"194.16200","2.18917","61.81736","0.00000","0.00000"
"194.26199","2.18875","61.79005","0.00000","0.00000"
"194.36200","2.18833","61.76584","0.00000","0.00000"
"194.46201","2.18792","61.74155","0.00000","0.00000"
"194.56200","2.18750","61.71916","0.00000","0.00000"
"194.66200","2.18729","61.69670","0.00000","0.00000"
"194.76199","2.18688","61.67669","0.00000","0.00000"
"194.86200","2.18667","61.65666","0.00000","0.00000"
"194.96201","2.18625","61.63453","0.00000","0.00000"
"195.06200","2.18604","61.61246","0.00000","0.00000"
"195.16200","2.18563","61.58794","0.00000","0.00000"
"195.26199","2.18521","61.56241","0.00000","0.00000"
"195.36200","2.18479","61.53438","0.00000","0.00000"
"195.46201","2.18438","61.50296","0.00000","0.00000"
"195.56200","2.18375","61.46605","0.00000","0.00000"
"195.66200","2.18313","61.42228","0.00000","0.00000"
"195.76199","2.18250","61.37788","0.00000","0.00000"
"195.86200","2.18187","61.33078","0.00000","0.00000"
"195.96201","2.18125","61.28126","0.00000","0.00000"
"196.06200","2.18063","61.23123","0.00000","0.00000"
"196.16200","2.18000","61.18429","0.00000","0.00000"
"196.26199","2.17917","61.13775","0.00000","0.00000"
"196.36200","2.17854","61.09366","0.00000","0.00000"
"196.46201","2.17792","61.05110","0.00000","0.00000"
"196.56200","2.17750","61.01495","0.00000","0.00000"
"196.66200","2.17688","60.98050","0.00000","0.00000"
"196.76199","2.17646","60.94953","0.00000","0.00000"
"196.86200","2.17604","60.92352","0.00000","0.00000"
"196.96201","2.17583","60.89744","0.00000","0.00000"
"197.06200","2.17542","60.87672","0.00000","0.00000"
"197.16200","2.17500","60.85860","0.00000","0.00000"
"197.26199","2.17479","60.83809","0.00000","0.00000"
"197.36200","2.17458","60.82093","0.00000","0.00000"
"197.46201","2.17417","60.80299","0.00000","0.00000"
"197.56200","2.17396","60.78598","0.00000","0.00000"
"197.66200","2.17375","60.76785","0.00000","0.00000"
"197.76199","2.17333","60.74962","0.00000","0.00000"
"197.86200","2.17313","60.72969","0.00000","0.00000"
"197.96201","2.17271","60.70825","0.00000","0.00000"
"198.06200","2.17250","60.68779","0.00000","0.00000"
"198.16200","2.17208","60.66669","0.00000","0.00000"
"198.26199","2.17167","60.64549","0.00000","0.00000"
"198.36200","2.17125","60.61752","0.00000","0.00000"
"198.46201","2.17083","60.57854","0.00000","0.00000"
"198.56200","2.17021","60.53780","0.00000","0.00000"
"198.66200","2.16958","60.49404","0.00000","0.00000"
"198.76199","2.16896","60.45155","0.00000","0.00000"
"198.86200","2.16833","60.40832","0.00000","0.00000"
"198.96201","2.16771","60.36666","0.00000","0.00000"
"199.06200","2.16729","60.32752","0.00000","0.00000"
"199.16200","2.16667","60.29247","0.00000","0.00000"
"199.26199","2.16625","60.25979","0.00000","0.00000"
"199.36200","2.16583","60.23066","0.00000","0.00000"
"199.46201","2.16542","60.19949","0.00000","0.00000"
"199.56200","2.16500","60.17186","0.00000","0.00000"
"199.66200","2.16458","60.14412","0.00000","0.00000"
"199.76199","2.16417","60.11959","0.00000","0.00000"
"199.86200","2.16375","60.09444","0.00000","0.00000"
"199.96201","2.16333","60.07016","0.00000","0.00000"
"200.06200","2.16292","60.04517","0.00000","0.00000"
"200.16200","2.16250","60.01809","0.00000","0.00000"
"200.26199","2.16208","59.98792","0.00000","0.00000"
"200.36200","2.16167","59.94946","0.00000","0.00000"
"200.46201","2.16104","59.90997","0.00000","0.00000"
"200.56200","2.16042","59.87054","0.00000","0.00000"
"200.66200","2.15979","59.83350","0.00000","0.00000"
"200.76199","2.15917","59.78749","0.00000","0.00000"
"200.86200","2.15854","59.73450","0.00000","0.00000"
"200.96201","2.15771","59.67961","0.00000","0.00000"
"201.06200","2.15688","59.62073","0.00000","0.00000"
"201.16200","2.15604","59.55354","0.00000","0.00000"
"201.26199","2.15500","59.48851","0.00000","0.00000"
"201.36200","2.15417","59.42258","0.00000","0.00000"
"201.46201","2.15313","59.35568","0.00000","0.00000"
"201.56200","2.15229","59.29290","0.00000","0.00000"
"201.66200","2.15167","59.23912","0.00000","0.00000"
"201.76199","2.15104","59.19324","0.00000","0.00000"
"201.86200","2.15042","59.15529","0.00000","0.00000"
"201.96201","2.14979","59.12131","0.00000","0.00000"
"202.06200","2.14938","59.09298","0.00000","0.00000"
"202.16200","2.14917","59.07042","0.00000","0.00000"
"202.26199","2.14875","59.05163","0.00000","0.00000"
"202.36200","2.14854","59.03821","0.00000","0.00000"
"202.46201","2.14833","59.02557","0.00000","0.00000"
"202.56200","2.14813","59.01533","0.00000","0.00000"
"202.66200","2.14792","59.00603","0.00000","0.00000"
"202.76199","2.14771","58.99520","0.00000","0.00000"
"202.86200","2.14771","58.98473","0.00000","0.00000"
"202.96201","2.14750","58.97727","0.00000","0.00000"
"203.06200","2.14729","58.96592","0.00000","0.00000"
"203.16200","2.14708","58.95219","0.00000","0.00000"
"203.26199","2.14687","58.93722","0.00000","0.00000"
"203.36200","2.14646","58.91976","0.00000","0.00000"
"203.46201","2.14625","58.89816","0.00000","0.00000"
"203.56200","2.14583","58.87472","0.00000","0.00000"
"203.66200","2.14542","58.84374","0.00000","0.00000"
"203.76199","2.14500","58.81206","0.00000","0.00000"
"203.86200","2.14438","58.77345","0.00000","0.00000"
"203.96201","2.14375","58.72542","0.00000","0.00000"
"204.06200","2.14271","58.65943","0.00000","0.00000"
"204.16200","2.14188","58.58890","0.00000","0.00000"
"204.26199","2.14083","58.51844","0.00000","0.00000"
"204.36200","2.13979","58.45005","0.00000","0.00000"
"204.46201","2.13896","58.38230","0.00000","0.00000"
"204.56200","2.13812","58.32201","0.00000","0.00000"
"204.66200","2.13750","58.27429","0.00000","0.00000"
"204.76199","2.13688","58.23764","0.00000","0.00000"
"204.86200","2.13646","58.20718","0.00000","0.00000"
"204.96201","2.13604","58.18236","0.00000","0.00000"
"205.06200","2.13563","58.16226","0.00000","0.00000"
"205.16200","2.13542","58.14598","0.00000","0.00000"
"205.26199","2.13521","58.13395","0.00000","0.00000"
"205.36200","2.13500","58.12223","0.00000","0.00000"
"205.46201","2.13479","58.11098","0.00000","0.00000"
"205.56200","2.13458","58.10239","0.00000","0.00000"
"205.66200","2.13438","58.09167","0.00000","0.00000"
"205.76199","2.13417","58.08025","0.00000","0.00000"
"205.86200","2.13396","58.06990","0.00000","0.00000"
"205.96201","2.13375","58.05661","0.00000","0.00000"
"206.06200","2.13354","58.04086","0.00000","0.00000"
"206.16200","2.13313","58.02341","0.00000","0.00000"
"206.26199","2.13292","58.00245","0.00000","0.00000"
"206.36200","2.13250","57.97644","0.00000","0.00000"
"206.46201","2.13208","57.94884","0.00000","0.00000"
"206.56200","2.13167","57.91520","0.00000","0.00000"
"206.66200","2.13083","57.86699","0.00000","0.00000"
"206.76199","2.13000","57.81196","0.00000","0.00000"
"206.86200","2.12937","57.75471","0.00000","0.00000"
"206.96201","2.12854","57.70519","0.00000","0.00000"
"207.06200","2.12792","57.65860","0.00000","0.00000"
"207.16200","2.12729","57.61806","0.00000","0.00000"
"207.26199","2.12688","57.58340","0.00000","0.00000"
"207.36200","2.12646","57.55465","0.00000","0.00000"
"207.46201","2.12604","57.52663","0.00000","0.00000"
"207.56200","2.12563","57.49925","0.00000","0.00000"
"207.66200","2.12521","57.47113","0.00000","0.00000"
"207.76199","2.12479","57.44575","0.00000","0.00000"
"207.86200","2.12438","57.41891","0.00000","0.00000"
"207.96201","2.12396","57.39257","0.00000","0.00000"
"208.06200","2.12354","57.36598","0.00000","0.00000"
"208.16200","2.12292","57.33431","0.00000","0.00000"
"208.26199","2.12250","57.30297","0.00000","0.00000"
"208.36200","2.12208","57.26765","0.00000","0.00000"
"208.46201","2.12146","57.23300","0.00000","0.00000"
"208.56200","2.12104","57.19670","0.00000","0.00000"
"208.66200","2.12042","57.15657","0.00000","0.00000"
"208.76199","2.11979","57.11532","0.00000","0.00000"
"208.86200","2.11917","57.07055","0.00000","0.00000"
"208.96201","2.11833","57.02269","0.00000","0.00000"
"209.06200","2.11771","56.97186","0.00000","0.00000"
"209.16200","2.11687","56.91782","0.00000","0.00000"
"209.26199","2.11604","56.85688","0.00000","0.00000"
"209.36200","2.11521","56.79588","0.00000","0.00000"
"209.46201","2.11438","56.73357","0.00000","0.00000"
"209.56200","2.11354","56.67353","0.00000","0.00000"
"209.66200","2.11271","56.61761","0.00000","0.00000"
"209.76199","2.11188","56.57054","0.00000","0.00000"
"209.86200","2.11146","56.53375","0.00000","0.00000"
"209.96201","2.11104","56.50449","0.00000","0.00000"
"210.06200","2.11063","56.47766","0.00000","0.00000"
"210.16200","2.11021","56.45112","0.00000","0.00000"
"210.26199","2.10979","56.42516","0.00000","0.00000"
"210.36200","2.10938","56.40261","0.00000","0.00000"
"210.46201","2.10917","56.38417","0.00000","0.00000"
"210.56200","2.10875","56.36566","0.00000","0.00000"
"210.66200","2.10854","56.35049","0.00000","0.00000"
"210.76199","2.10833","56.33580","0.00000","0.00000"
"210.86200","2.10812","56.32138","0.00000","0.00000"
"210.96201","2.10771","56.30639","0.00000","0.00000"
"211.06200","2.10750","56.29129","0.00000","0.00000"
"211.16200","2.10729","56.27683","0.00000","0.00000"
"211.26199","2.10708","56.26081","0.00000","0.00000"
"211.36200","2.10667","56.24031","0.00000","0.00000"
"211.46201","2.10646","56.21976","0.00000","0.00000"
"211.56200","2.10604","56.19606","0.00000","0.00000"
"211.66200","2.10563","56.16705","0.00000","0.00000"
"211.76199","2.10521","56.13647","0.00000","0.00000"
"211.86200","2.10458","56.10138","0.00000","0.00000"
"211.96201","2.10396","56.06126","0.00000","0.00000"
"212.06200","2.10333","56.00850","0.00000","0.00000"
"212.16200","2.10229","55.94476","0.00000","0.00000"
"212.26199","2.10146","55.88205","0.00000","0.00000"
"212.36200","2.10063","55.82212","0.00000","0.00000"
"212.46201","2.09979","55.76360","0.00000","0.00000"
"212.56200","2.09896","55.70788","0.00000","0.00000"
"212.66200","2.09833","55.65553","0.00000","0.00000"
"212.76199","2.09771","55.61076","0.00000","0.00000"
"212.86200","2.09708","55.57178","0.00000","0.00000"
"212.96201","2.09646","55.54206","0.00000","0.00000"
"213.06200","2.09604","55.51309","0.00000","0.00000"
"213.16200","2.09583","55.48923","0.00000","0.00000"
"213.26199","2.09542","55.46940","0.00000","0.00000"
"213.36200","2.09521","55.45222","0.00000","0.00000"
"213.46201","2.09479","55.43650","0.00000","0.00000"
"213.56200","2.09458","55.42416","0.00000","0.00000"
"213.66200","2.09438","55.40963","0.00000","0.00000"
"213.76199","2.09417","55.39651","0.00000","0.00000"
"213.86200","2.09396","55.38392","0.00000","0.00000"
"213.96201","2.09375","55.36979","0.00000","0.00000"
"214.06200","2.09333","55.35411","0.00000","0.00000"
"214.16200","2.09313","55.33932","0.00000","0.00000"
"214.26199","2.09271","55.31835","0.00000","0.00000"
"214.36200","2.09250","55.29549","0.00000","0.00000"
"214.46201","2.09208","55.26822","0.00000","0.00000"
"214.56200","2.09146","55.23108","0.00000","0.00000"
"214.66200","2.09083","55.18195","0.00000","0.00000"
"214.76199","2.09000","55.13103","0.00000","0.00000"
"214.86200","2.08938","55.08107","0.00000","0.00000"
"214.96201","2.08854","55.03180","0.00000","0.00000"
"215.06200","2.08792","54.98868","0.00000","0.00000"
"215.16200","2.08729","54.94695","0.00000","0.00000"
"215.26199","2.08687","54.91210","0.00000","0.00000"
"215.36200","2.08625","54.88225","0.00000","0.00000"
"215.46201","2.08583","54.85143","0.00000","0.00000"
"215.56200","2.08542","54.82161","0.00000","0.00000"
"215.66200","2.08500","54.79741","0.00000","0.00000"
"215.76199","2.08458","54.76889","0.00000","0.00000"
"215.86200","2.08417","54.74237","0.00000","0.00000"
"215.96201","2.08375","54.71402","0.00000","0.00000"
"216.06200","2.08313","54.68391","0.00000","0.00000"
"216.16200","2.08271","54.64792","0.00000","0.00000"
"216.26199","2.08208","54.61111","0.00000","0.00000"
"216.36200","2.08167","54.57479","0.00000","0.00000"
"216.46201","2.08104","54.53812","0.00000","0.00000"
"216.56200","2.08042","54.50290","0.00000","0.00000"
"216.66200","2.07979","54.46266","0.00000","0.00000"
"216.76199","2.07917","54.41651","0.00000","0.00000"
"216.86200","2.07833","54.36676","0.00000","0.00000"
"216.96201","2.07750","54.31033","0.00000","0.00000"
"217.06200","2.07667","54.24566","0.00000","0.00000"
"217.16200","2.07563","54.17079","0.00000","0.00000"
"217.26199","2.07458","54.09624","0.00000","0.00000"
"217.36200","2.07333","54.02254","0.00000","0.00000"
"217.46201","2.07250","53.95530","0.00000","0.00000"
"217.56200","2.07167","53.89701","0.00000","0.00000"
"217.66200","2.07104","53.85398","0.00000","0.00000"
"217.76199","2.07021","53.80959","0.00000","0.00000"
"217.86200","2.06979","53.77515","0.00000","0.00000"
"217.96201","2.06938","53.74924","0.00000","0.00000"
"218.06200","2.06896","53.73071","0.00000","0.00000"
"218.16200","2.06875","53.71865","0.00000","0.00000"
"218.26199","2.06854","53.70908","0.00000","0.00000"
"218.36200","2.06854","53.70239","0.00000","0.00000"
"218.46201","2.06833","53.69650","0.00000","0.00000"
"218.56200","2.06813","53.69055","0.00000","0.00000"
"218.66200","2.06813","53.68526","0.00000","0.00000"
"218.76199","2.06792","53.68028","0.00000","0.00000"
"218.86200","2.06771","53.67424","0.00000","0.00000"
"218.96201","2.06771","53.66651","0.00000","0.00000"
"219.06200","2.06750","53.65787","0.00000","0.00000"
"219.16200","2.06729","53.64746","0.00000","0.00000"
"219.26199","2.06708","53.63488","0.00000","0.00000"
"219.36200","2.06688","53.61853","0.00000","0.00000"
"219.46201","2.06646","53.60013","0.00000","0.00000"
"219.56200","2.06604","53.57610","0.00000","0.00000"
"219.66200","2.06562","53.54833","0.00000","0.00000"
"219.76199","2.06521","53.51660","0.00000","0.00000"
"219.86200","2.06458","53.47295","0.00000","0.00000"
"219.96201","2.06354","53.41084","0.00000","0.00000"
"220.06200","2.06271","53.34069","0.00000","0.00000"
"220.16200","2.06167","53.27242","0.00000","0.00000"
"220.26199","2.06083","53.20661","0.00000","0.00000"
"220.36200","2.05979","53.14322","0.00000","0.00000"
"220.46201","2.05896","53.08250","0.00000","0.00000"
"220.56200","2.05813","53.02874","0.00000","0.00000"
"220.66200","2.05750","52.98042","0.00000","0.00000"
"220.76199","2.05667","52.93754","0.00000","0.00000"
"220.86200","2.05625","52.90325","0.00000","0.00000"
"220.96201","2.05583","52.87425","0.00000","0.00000"
"221.06200","2.05542","52.85303","0.00000","0.00000"
"221.16200","2.05500","52.83562","0.00000","0.00000"
"221.26199","2.05479","52.81989","0.00000","0.00000"
"221.36200","2.05458","52.80783","0.00000","0.00000"
"221.46201","2.05438","52.79603","0.00000","0.00000"
"221.56200","2.05417","52.78316","0.00000","0.00000"
"221.66200","2.05375","52.76978","0.00000","0.00000"
"221.76199","2.05354","52.75476","0.00000","0.00000"
"221.86200","2.05333","52.73756","0.00000","0.00000"
"221.96201","2.05292","52.71543","0.00000","0.00000"
"222.06200","2.05250","52.68824","0.00000","0.00000"
"222.16200","2.05208","52.66100","0.00000","0.00000"
"222.26199","2.05167","52.62910","0.00000","0.00000"
"222.36200","2.05104","52.59670","0.00000","0.00000"
"222.46201","2.05042","52.55910","0.00000","0.00000"
"222.56200","2.04979","52.51950","0.00000","0.00000"
"222.66200","2.04938","52.48302","0.00000","0.00000"
"222.76199","2.04875","52.44877","0.00000","0.00000"
"222.86200","2.04833","52.41231","0.00000","0.00000"
"222.96201","2.04771","52.37783","0.00000","0.00000"
"223.06200","2.04708","52.34497","0.00000","0.00000"
"223.16200","2.04667","52.31241","0.00000","0.00000"
"223.26199","2.04625","52.27988","0.00000","0.00000"
"223.36200","2.04563","52.24768","0.00000","0.00000"
"223.46201","2.04521","52.21734","0.00000","0.00000"
"223.56200","2.04458","52.18767","0.00000","0.00000"
"223.66200","2.04417","52.15465","0.00000","0.00000"
"223.76199","2.04354","52.11888","0.00000","0.00000"
"223.86200","2.04292","52.07533","0.00000","0.00000"
"223.96201","2.04208","52.02764","0.00000","0.00000"
"224.06200","2.04146","51.98120","0.00000","0.00000"
"224.16200","2.04083","51.93674","0.00000","0.00000"
"224.26199","2.04021","51.89319","0.00000","0.00000"
"224.36200","2.03938","51.84922","0.00000","0.00000"
"224.46201","2.03875","51.80311","0.00000","0.00000"
"224.56200","2.03792","51.75087","0.00000","0.00000"
"224.66200","2.03688","51.68837","0.00000","0.00000"
"224.76199","2.03604","51.62479","0.00000","0.00000"
"224.86200","2.03500","51.55571","0.00000","0.00000"
"224.96201","2.03396","51.48596","0.00000","0.00000"
"225.06200","2.03292","51.42142","0.00000","0.00000"
"225.16200","2.03208","51.36672","0.00000","0.00000"
"225.26199","2.03146","51.32236","0.00000","0.00000"
"225.36200","2.03083","51.27967","0.00000","0.00000"
"225.46201","2.03021","51.24844","0.00000","0.00000"
"225.56200","2.02979","51.22342","0.00000","0.00000"
"225.66200","2.02958","51.20699","0.00000","0.00000"
"225.76199","2.02938","51.19435","0.00000","0.00000"
"225.86200","2.02917","51.18506","0.00000","0.00000"
"225.96201","2.02896","51.17738","0.00000","0.00000"
"226.06200","2.02875","51.17162","0.00000","0.00000"
"226.16200","2.02854","51.16550","0.00000","0.00000"
"226.26199","2.02854","51.15861","0.00000","0.00000"
"226.36200","2.02833","51.15284","0.00000","0.00000"
"226.46201","2.02813","51.14486","0.00000","0.00000"
"226.56200","2.02792","51.13719","0.00000","0.00000"
"226.66200","2.02792","51.12822","0.00000","0.00000"
"226.76199","2.02771","51.11497","0.00000","0.00000"
"226.86200","2.02729","51.10120","0.00000","0.00000"
"226.96201","2.02708","51.08402","0.00000","0.00000"
"227.06200","2.02667","51.06031","0.00000","0.00000"
"227.16200","2.02625","51.03513","0.00000","0.00000"
"227.26199","2.02583","51.00252","0.00000","0.00000"
"227.36200","2.02521","50.96158","0.00000","0.00000"
"227.46201","2.02438","50.90805","0.00000","0.00000"
"227.56200","2.02333","50.83856","0.00000","0.00000"
"227.66200","2.02229","50.76844","0.00000","0.00000"
"227.76199","2.02125","50.70332","0.00000","0.00000"
"227.86200","2.02042","50.63735","0.00000","0.00000"
"227.96201","2.01938","50.57368","0.00000","0.00000"
"228.06200","2.01854","50.51856","0.00000","0.00000"
"228.16200","2.01792","50.47101","0.00000","0.00000"
"228.26199","2.01729","50.42842","0.00000","0.00000"
"228.36200","2.01667","50.39291","0.00000","0.00000"
