General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DD1EA8C9-04C4-4434-9983-4AC123476C86}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"219.55200","3.87813","53.69459","0.00000","0.00000"
"219.65200","3.87750","53.65113","0.00000","0.00000"
"219.75200","3.87646","53.59904","0.00000","0.00000"
"219.85200","3.87563","53.55191","0.00000","0.00000"
"219.95200","3.87479","53.51172","0.00000","0.00000"
"220.05200","3.87396","53.46706","0.00000","0.00000"
"220.15200","3.87333","53.42910","0.00000","0.00000"
"220.25200","3.87250","53.39674","0.00000","0.00000"
"220.35200","3.87188","53.36467","0.00000","0.00000"
"220.45200","3.87125","53.34044","0.00000","0.00000"
"220.55200","3.87063","53.31505","0.00000","0.00000"
"220.65200","3.87000","53.29012","0.00000","0.00000"
"220.75200","3.86958","53.26647","0.00000","0.00000"
"220.85200","3.86896","53.24172","0.00000","0.00000"
"220.95200","3.86833","53.21989","0.00000","0.00000"
"221.05200","3.86792","53.19328","0.00000","0.00000"
"221.15200","3.86729","53.15987","0.00000","0.00000"
"221.25200","3.86646","53.11728","0.00000","0.00000"
"221.35200","3.86562","53.07745","0.00000","0.00000"
"221.45200","3.86479","53.03304","0.00000","0.00000"
"221.55200","3.86396","52.98325","0.00000","0.00000"
"221.65200","3.86292","52.93168","0.00000","0.00000"
"221.75200","3.86167","52.87888","0.00000","0.00000"
"221.85200","3.86063","52.81391","0.00000","0.00000"
"221.95200","3.85917","52.74298","0.00000","0.00000"
"222.05200","3.85750","52.66026","0.00000","0.00000"
"222.15200","3.85583","52.57721","0.00000","0.00000"
"222.25200","3.85396","52.48138","0.00000","0.00000"
"222.35200","3.85188","52.38492","0.00000","0.00000"
"222.45200","3.85000","52.29441","0.00000","0.00000"
"222.55200","3.84792","52.19555","0.00000","0.00000"
"222.65200","3.84604","52.10392","0.00000","0.00000"
"222.75200","3.84438","52.03265","0.00000","0.00000"
"222.85200","3.84292","51.98201","0.00000","0.00000"
"222.95200","3.84208","51.94805","0.00000","0.00000"
"223.05200","3.84125","51.92934","0.00000","0.00000"
"223.15200","3.84083","51.92776","0.00000","0.00000"
"223.25200","3.84063","51.93417","0.00000","0.00000"
"223.35200","3.84042","51.93920","0.00000","0.00000"
"223.45200","3.84021","51.94596","0.00000","0.00000"
"223.55200","3.84021","51.95537","0.00000","0.00000"
"223.65200","3.84021","51.96158","0.00000","0.00000"
"223.75200","3.84000","51.96907","0.00000","0.00000"
"223.85200","3.84000","51.97451","0.00000","0.00000"
"223.95200","3.84000","51.97810","0.00000","0.00000"
"224.05200","3.83979","51.98327","0.00000","0.00000"
"224.15200","3.83979","51.98284","0.00000","0.00000"
"224.25200","3.83979","51.98064","0.00000","0.00000"
"224.35200","3.83958","51.98039","0.00000","0.00000"
"224.45200","3.83938","51.97510","0.00000","0.00000"
"224.55200","3.83938","51.96758","0.00000","0.00000"
"224.65200","3.83917","51.95759","0.00000","0.00000"
"224.75200","3.83896","51.94398","0.00000","0.00000"
"224.85200","3.83854","51.92627","0.00000","0.00000"
"224.95200","3.83813","51.90076","0.00000","0.00000"
"225.05200","3.83771","51.87192","0.00000","0.00000"
"225.15200","3.83729","51.84460","0.00000","0.00000"
"225.25200","3.83646","51.80563","0.00000","0.00000"
"225.35200","3.83583","51.75251","0.00000","0.00000"
"225.45200","3.83500","51.70938","0.00000","0.00000"
"225.55200","3.83417","51.66466","0.00000","0.00000"
"225.65200","3.83333","51.62260","0.00000","0.00000"
"225.75200","3.83250","51.58353","0.00000","0.00000"
"225.85200","3.83167","51.55008","0.00000","0.00000"
"225.95200","3.83104","51.51826","0.00000","0.00000"
"226.05200","3.83042","51.48775","0.00000","0.00000"
"226.15200","3.82979","51.45869","0.00000","0.00000"
"226.25200","3.82917","51.43758","0.00000","0.00000"
"226.35200","3.82875","51.41184","0.00000","0.00000"
"226.45200","3.82812","51.38182","0.00000","0.00000"
"226.55200","3.82750","51.35310","0.00000","0.00000"
"226.65200","3.82687","51.32258","0.00000","0.00000"
"226.75200","3.82604","51.27640","0.00000","0.00000"
"226.85200","3.82521","51.23072","0.00000","0.00000"
"226.95200","3.82438","51.18386","0.00000","0.00000"
"227.05200","3.82333","51.13736","0.00000","0.00000"
"227.15200","3.82250","51.09198","0.00000","0.00000"
"227.25200","3.82146","51.03968","0.00000","0.00000"
"227.35200","3.82042","50.98213","0.00000","0.00000"
"227.45200","3.81917","50.91926","0.00000","0.00000"
"227.55200","3.81792","50.84963","0.00000","0.00000"
"227.65200","3.81646","50.77835","0.00000","0.00000"
"227.75200","3.81500","50.70108","0.00000","0.00000"
"227.85200","3.81313","50.60791","0.00000","0.00000"
"227.95200","3.81146","50.52378","0.00000","0.00000"
"228.05200","3.81000","50.44470","0.00000","0.00000"
"228.15200","3.80813","50.35946","0.00000","0.00000"
"228.25200","3.80667","50.28196","0.00000","0.00000"
"228.35200","3.80542","50.22787","0.00000","0.00000"
"228.45200","3.80438","50.18474","0.00000","0.00000"
"228.55200","3.80354","50.15423","0.00000","0.00000"
"228.65200","3.80292","50.13604","0.00000","0.00000"
"228.75200","3.80250","50.12715","0.00000","0.00000"
"228.85200","3.80229","50.12378","0.00000","0.00000"
"228.95200","3.80208","50.12503","0.00000","0.00000"
"229.05200","3.80188","50.12706","0.00000","0.00000"
"229.15200","3.80167","50.12996","0.00000","0.00000"
"229.25200","3.80167","50.13252","0.00000","0.00000"
"229.35200","3.80146","50.13420","0.00000","0.00000"
"229.45200","3.80146","50.13525","0.00000","0.00000"
"229.55200","3.80125","50.13700","0.00000","0.00000"
"229.65200","3.80125","50.13376","0.00000","0.00000"
"229.75200","3.80104","50.13177","0.00000","0.00000"
"229.85200","3.80083","50.12577","0.00000","0.00000"
"229.95200","3.80083","50.11830","0.00000","0.00000"
"230.05200","3.80063","50.11122","0.00000","0.00000"
"230.15200","3.80021","50.09908","0.00000","0.00000"
"230.25200","3.80000","50.08329","0.00000","0.00000"
"230.35200","3.79979","50.06470","0.00000","0.00000"
"230.45200","3.79938","50.04050","0.00000","0.00000"
"230.55200","3.79875","50.01294","0.00000","0.00000"
"230.65200","3.79833","49.98004","0.00000","0.00000"
"230.75200","3.79771","49.94555","0.00000","0.00000"
"230.85200","3.79688","49.90084","0.00000","0.00000"
"230.95200","3.79604","49.85754","0.00000","0.00000"
"231.05200","3.79542","49.82250","0.00000","0.00000"
"231.15200","3.79458","49.78123","0.00000","0.00000"
"231.25200","3.79375","49.74361","0.00000","0.00000"
"231.35200","3.79313","49.70994","0.00000","0.00000"
"231.45200","3.79250","49.67904","0.00000","0.00000"
"231.55200","3.79188","49.64840","0.00000","0.00000"
"231.65200","3.79125","49.62191","0.00000","0.00000"
"231.75200","3.79063","49.59498","0.00000","0.00000"
"231.85200","3.79000","49.56679","0.00000","0.00000"
"231.95200","3.78958","49.54491","0.00000","0.00000"
"232.05200","3.78896","49.52148","0.00000","0.00000"
"232.15200","3.78854","49.49573","0.00000","0.00000"
"232.25200","3.78792","49.46847","0.00000","0.00000"
"232.35200","3.78729","49.43464","0.00000","0.00000"
"232.45200","3.78646","49.39559","0.00000","0.00000"
"232.55200","3.78583","49.35658","0.00000","0.00000"
"232.65200","3.78500","49.31886","0.00000","0.00000"
"232.75200","3.78417","49.27293","0.00000","0.00000"
"232.85200","3.78333","49.22422","0.00000","0.00000"
"232.95200","3.78229","49.17043","0.00000","0.00000"
"233.05200","3.78104","49.10973","0.00000","0.00000"
"233.15200","3.78000","49.04543","0.00000","0.00000"
"233.25200","3.77854","48.96948","0.00000","0.00000"
"233.35200","3.77708","48.89167","0.00000","0.00000"
"233.45200","3.77542","48.80642","0.00000","0.00000"
"233.55200","3.77333","48.70437","0.00000","0.00000"
"233.65200","3.77125","48.59679","0.00000","0.00000"
"233.75200","3.76917","48.49533","0.00000","0.00000"
"233.85200","3.76708","48.38792","0.00000","0.00000"
"233.95200","3.76542","48.30294","0.00000","0.00000"
"234.05200","3.76396","48.24176","0.00000","0.00000"
"234.15200","3.76312","48.20129","0.00000","0.00000"
"234.25200","3.76229","48.17541","0.00000","0.00000"
"234.35200","3.76167","48.16211","0.00000","0.00000"
"234.45200","3.76146","48.16006","0.00000","0.00000"
"234.55200","3.76125","48.16499","0.00000","0.00000"
"234.65200","3.76104","48.17179","0.00000","0.00000"
"234.75200","3.76104","48.18012","0.00000","0.00000"
"234.85200","3.76104","48.18735","0.00000","0.00000"
"234.95200","3.76083","48.19350","0.00000","0.00000"
"235.05200","3.76083","48.20020","0.00000","0.00000"
"235.15200","3.76083","48.20478","0.00000","0.00000"
"235.25200","3.76083","48.20927","0.00000","0.00000"
"235.35200","3.76063","48.21143","0.00000","0.00000"
"235.45200","3.76063","48.21515","0.00000","0.00000"
"235.55200","3.76063","48.21305","0.00000","0.00000"
"235.65200","3.76042","48.21226","0.00000","0.00000"
"235.75200","3.76042","48.20962","0.00000","0.00000"
"235.85200","3.76021","48.20169","0.00000","0.00000"
"235.95200","3.76021","48.19582","0.00000","0.00000"
"236.05200","3.76000","48.18151","0.00000","0.00000"
"236.15200","3.75958","48.16565","0.00000","0.00000"
"236.25200","3.75938","48.14977","0.00000","0.00000"
"236.35200","3.75896","48.12704","0.00000","0.00000"
"236.45200","3.75854","48.10043","0.00000","0.00000"
"236.55200","3.75792","48.06468","0.00000","0.00000"
"236.65200","3.75729","48.02563","0.00000","0.00000"
"236.75200","3.75646","47.97757","0.00000","0.00000"
"236.85200","3.75563","47.93022","0.00000","0.00000"
"236.95200","3.75458","47.88383","0.00000","0.00000"
"237.05200","3.75375","47.84098","0.00000","0.00000"
"237.15200","3.75292","47.79748","0.00000","0.00000"
"237.25200","3.75208","47.76205","0.00000","0.00000"
"237.35200","3.75146","47.73043","0.00000","0.00000"
"237.45200","3.75063","47.69789","0.00000","0.00000"
"237.55200","3.75000","47.67131","0.00000","0.00000"
"237.65200","3.74938","47.64256","0.00000","0.00000"
"237.75200","3.74875","47.61287","0.00000","0.00000"
"237.85200","3.74813","47.58582","0.00000","0.00000"
"237.95200","3.74750","47.55684","0.00000","0.00000"
"238.05200","3.74688","47.51884","0.00000","0.00000"
"238.15200","3.74604","47.47734","0.00000","0.00000"
"238.25200","3.74500","47.43411","0.00000","0.00000"
"238.35200","3.74417","47.38874","0.00000","0.00000"
"238.45200","3.74333","47.34272","0.00000","0.00000"
"238.55200","3.74208","47.28920","0.00000","0.00000"
"238.65200","3.74104","47.22808","0.00000","0.00000"
"238.75200","3.73958","47.16418","0.00000","0.00000"
"238.85200","3.73813","47.09295","0.00000","0.00000"
"238.95200","3.73667","47.02148","0.00000","0.00000"
"239.05200","3.73500","46.94307","0.00000","0.00000"
"239.15200","3.73333","46.85883","0.00000","0.00000"
"239.25200","3.73146","46.76849","0.00000","0.00000"
"239.35200","3.72917","46.66351","0.00000","0.00000"
"239.45200","3.72688","46.55819","0.00000","0.00000"
"239.55200","3.72500","46.46965","0.00000","0.00000"
"239.65200","3.72333","46.40188","0.00000","0.00000"
"239.75200","3.72208","46.35331","0.00000","0.00000"
"239.85200","3.72104","46.32182","0.00000","0.00000"
"239.95200","3.72042","46.30436","0.00000","0.00000"
"240.05200","3.72000","46.30025","0.00000","0.00000"
"240.15200","3.71979","46.30485","0.00000","0.00000"
"240.25200","3.71958","46.31023","0.00000","0.00000"
"240.35200","3.71937","46.31592","0.00000","0.00000"
"240.45200","3.71937","46.32315","0.00000","0.00000"
"240.55200","3.71917","46.33030","0.00000","0.00000"
"240.65200","3.71917","46.33697","0.00000","0.00000"
"240.75200","3.71917","46.34010","0.00000","0.00000"
"240.85200","3.71896","46.34359","0.00000","0.00000"
"240.95200","3.71896","46.34792","0.00000","0.00000"
"241.05200","3.71896","46.34808","0.00000","0.00000"
"241.15200","3.71875","46.34780","0.00000","0.00000"
"241.25200","3.71854","46.34737","0.00000","0.00000"
"241.35200","3.71854","46.34486","0.00000","0.00000"
"241.45200","3.71833","46.33686","0.00000","0.00000"
"241.55200","3.71813","46.32647","0.00000","0.00000"
"241.65200","3.71792","46.31333","0.00000","0.00000"
"241.75200","3.71750","46.29355","0.00000","0.00000"
"241.85200","3.71708","46.26635","0.00000","0.00000"
"241.95200","3.71646","46.23853","0.00000","0.00000"
"242.05200","3.71604","46.20893","0.00000","0.00000"
"242.15200","3.71521","46.17360","0.00000","0.00000"
"242.25200","3.71458","46.13512","0.00000","0.00000"
"242.35200","3.71375","46.09824","0.00000","0.00000"
"242.45200","3.71313","46.05946","0.00000","0.00000"
"242.55200","3.71229","46.02734","0.00000","0.00000"
"242.65200","3.71167","45.99501","0.00000","0.00000"
"242.75200","3.71083","45.96017","0.00000","0.00000"
"242.85200","3.71021","45.92549","0.00000","0.00000"
"242.95200","3.70938","45.89564","0.00000","0.00000"
"243.05200","3.70875","45.86285","0.00000","0.00000"
"243.15200","3.70792","45.83242","0.00000","0.00000"
"243.25200","3.70708","45.78748","0.00000","0.00000"
"243.35200","3.70604","45.74406","0.00000","0.00000"
"243.45200","3.70521","45.69812","0.00000","0.00000"
"243.55200","3.70417","45.64903","0.00000","0.00000"
"243.65200","3.70292","45.59639","0.00000","0.00000"
"243.75200","3.70167","45.53362","0.00000","0.00000"
"243.85200","3.70021","45.46232","0.00000","0.00000"
"243.95200","3.69854","45.38453","0.00000","0.00000"
"244.05200","3.69688","45.30394","0.00000","0.00000"
"244.15200","3.69479","45.21333","0.00000","0.00000"
"244.25200","3.69271","45.12320","0.00000","0.00000"
"244.35200","3.69063","45.02868","0.00000","0.00000"
"244.45200","3.68813","44.91809","0.00000","0.00000"
"244.55200","3.68563","44.81662","0.00000","0.00000"
"244.65200","3.68354","44.72774","0.00000","0.00000"
"244.75200","3.68167","44.66553","0.00000","0.00000"
"244.85200","3.68062","44.63020","0.00000","0.00000"
"244.95200","3.67979","44.61184","0.00000","0.00000"
"245.05200","3.67917","44.60852","0.00000","0.00000"
"245.15200","3.67896","44.61449","0.00000","0.00000"
"245.25200","3.67875","44.62294","0.00000","0.00000"
"245.35200","3.67854","44.63268","0.00000","0.00000"
"245.45200","3.67854","44.64158","0.00000","0.00000"
"245.55200","3.67833","44.65108","0.00000","0.00000"
"245.65200","3.67833","44.65773","0.00000","0.00000"
"245.75200","3.67813","44.66433","0.00000","0.00000"
"245.85200","3.67813","44.67043","0.00000","0.00000"
"245.95200","3.67813","44.67358","0.00000","0.00000"
"246.05200","3.67792","44.67682","0.00000","0.00000"
"246.15200","3.67792","44.67630","0.00000","0.00000"
"246.25200","3.67771","44.67688","0.00000","0.00000"
"246.35200","3.67771","44.67435","0.00000","0.00000"
"246.45200","3.67750","44.66821","0.00000","0.00000"
"246.55200","3.67729","44.65518","0.00000","0.00000"
"246.65200","3.67688","44.64314","0.00000","0.00000"
"246.75200","3.67667","44.63090","0.00000","0.00000"
"246.85200","3.67625","44.61030","0.00000","0.00000"
"246.95200","3.67563","44.58172","0.00000","0.00000"
"247.05200","3.67521","44.55233","0.00000","0.00000"
"247.15200","3.67438","44.51994","0.00000","0.00000"
"247.25200","3.67375","44.48221","0.00000","0.00000"
"247.35200","3.67292","44.44337","0.00000","0.00000"
"247.45200","3.67208","44.40741","0.00000","0.00000"
"247.55200","3.67146","44.37153","0.00000","0.00000"
"247.65200","3.67063","44.34103","0.00000","0.00000"
"247.75200","3.67000","44.30813","0.00000","0.00000"
"247.85200","3.66917","44.27303","0.00000","0.00000"
"247.95200","3.66833","44.23035","0.00000","0.00000"
"248.05200","3.66729","44.19031","0.00000","0.00000"
"248.15200","3.66646","44.14991","0.00000","0.00000"
"248.25200","3.66542","44.10641","0.00000","0.00000"
"248.35200","3.66417","44.05599","0.00000","0.00000"
"248.45200","3.66292","44.00232","0.00000","0.00000"
"248.55200","3.66146","43.93800","0.00000","0.00000"
"248.65200","3.66000","43.86760","0.00000","0.00000"
"248.75200","3.65813","43.78675","0.00000","0.00000"
"248.85200","3.65625","43.70692","0.00000","0.00000"
"248.95200","3.65417","43.61827","0.00000","0.00000"
"249.05200","3.65208","43.53167","0.00000","0.00000"
"249.15200","3.64979","43.44204","0.00000","0.00000"
"249.25200","3.64750","43.34401","0.00000","0.00000"
"249.35200","3.64521","43.26643","0.00000","0.00000"
"249.45200","3.64333","43.19546","0.00000","0.00000"
"249.55200","3.64167","43.14220","0.00000","0.00000"
"249.65200","3.64042","43.10782","0.00000","0.00000"
"249.75200","3.63958","43.09346","0.00000","0.00000"
"249.85200","3.63896","43.08855","0.00000","0.00000"
"249.95200","3.63854","43.09374","0.00000","0.00000"
"250.05200","3.63833","43.09697","0.00000","0.00000"
"250.15200","3.63812","43.10118","0.00000","0.00000"
"250.25200","3.63792","43.10846","0.00000","0.00000"
"250.35200","3.63771","43.10991","0.00000","0.00000"
"250.45200","3.63771","43.11074","0.00000","0.00000"
"250.55200","3.63750","43.11464","0.00000","0.00000"
"250.65200","3.63729","43.11483","0.00000","0.00000"
"250.75200","3.63708","43.11302","0.00000","0.00000"
"250.85200","3.63688","43.10914","0.00000","0.00000"
"250.95200","3.63667","43.10607","0.00000","0.00000"
"251.05200","3.63646","43.09977","0.00000","0.00000"
"251.15200","3.63625","43.09095","0.00000","0.00000"
"251.25200","3.63583","43.07731","0.00000","0.00000"
"251.35200","3.63563","43.06459","0.00000","0.00000"
"251.45200","3.63521","43.04776","0.00000","0.00000"
"251.55200","3.63458","43.02628","0.00000","0.00000"
"251.65200","3.63417","43.00174","0.00000","0.00000"
"251.75200","3.63354","42.97216","0.00000","0.00000"
"251.85200","3.63271","42.94362","0.00000","0.00000"
"251.95200","3.63208","42.91071","0.00000","0.00000"
"252.05200","3.63146","42.87752","0.00000","0.00000"
"252.15200","3.63063","42.84826","0.00000","0.00000"
"252.25200","3.63000","42.81918","0.00000","0.00000"
"252.35200","3.62917","42.79204","0.00000","0.00000"
"252.45200","3.62833","42.75510","0.00000","0.00000"
"252.55200","3.62729","42.71338","0.00000","0.00000"
"252.65200","3.62646","42.67023","0.00000","0.00000"
"252.75200","3.62521","42.62645","0.00000","0.00000"
"252.85200","3.62396","42.57267","0.00000","0.00000"
"252.95200","3.62250","42.51281","0.00000","0.00000"
"253.05200","3.62083","42.43850","0.00000","0.00000"
"253.15200","3.61875","42.35688","0.00000","0.00000"
"253.25200","3.61667","42.27086","0.00000","0.00000"
"253.35200","3.61417","42.17778","0.00000","0.00000"
"253.45200","3.61188","42.09319","0.00000","0.00000"
"253.55200","3.60979","42.01970","0.00000","0.00000"
"253.65200","3.60750","41.92400","0.00000","0.00000"
"253.75200","3.60542","41.83580","0.00000","0.00000"
"253.85200","3.60396","41.76957","0.00000","0.00000"
"253.95200","3.60271","41.72525","0.00000","0.00000"
"254.05200","3.60167","41.69725","0.00000","0.00000"
"254.15200","3.60104","41.68225","0.00000","0.00000"
"254.25200","3.60042","41.67964","0.00000","0.00000"
"254.35200","3.60021","41.68184","0.00000","0.00000"
"254.45200","3.59979","41.68426","0.00000","0.00000"
"254.55200","3.59958","41.68800","0.00000","0.00000"
"254.65200","3.59938","41.69135","0.00000","0.00000"
"254.75200","3.59938","41.69619","0.00000","0.00000"
"254.85200","3.59917","41.69853","0.00000","0.00000"
"254.95200","3.59896","41.69638","0.00000","0.00000"
"255.05200","3.59875","41.69585","0.00000","0.00000"
"255.15200","3.59854","41.69395","0.00000","0.00000"
"255.25200","3.59833","41.68606","0.00000","0.00000"
"255.35200","3.59792","41.67049","0.00000","0.00000"
"255.45200","3.59750","41.65580","0.00000","0.00000"
"255.55200","3.59708","41.63977","0.00000","0.00000"
"255.65200","3.59667","41.61622","0.00000","0.00000"
"255.75200","3.59625","41.59274","0.00000","0.00000"
"255.85200","3.59563","41.56870","0.00000","0.00000"
"255.95200","3.59500","41.54349","0.00000","0.00000"
"256.05200","3.59438","41.51884","0.00000","0.00000"
"256.15200","3.59375","41.49544","0.00000","0.00000"
"256.25200","3.59313","41.47119","0.00000","0.00000"
"256.35200","3.59250","41.44548","0.00000","0.00000"
"256.45200","3.59188","41.41825","0.00000","0.00000"
"256.55200","3.59104","41.39141","0.00000","0.00000"
"256.65200","3.59021","41.36175","0.00000","0.00000"
"256.75200","3.58938","41.32827","0.00000","0.00000"
"256.85200","3.58854","41.29147","0.00000","0.00000"
"256.95200","3.58750","41.25585","0.00000","0.00000"
"257.05200","3.58625","41.21418","0.00000","0.00000"
"257.15200","3.58500","41.16362","0.00000","0.00000"
"257.25200","3.58333","41.10103","0.00000","0.00000"
"257.35200","3.58146","41.02633","0.00000","0.00000"
"257.45200","3.57938","40.94450","0.00000","0.00000"
"257.55200","3.57708","40.86325","0.00000","0.00000"
"257.65200","3.57438","40.77360","0.00000","0.00000"
"257.75200","3.57188","40.68751","0.00000","0.00000"
"257.85200","3.56917","40.60193","0.00000","0.00000"
"257.95200","3.56646","40.51056","0.00000","0.00000"
"258.05200","3.56396","40.43033","0.00000","0.00000"
"258.15200","3.56188","40.37701","0.00000","0.00000"
"258.25200","3.56021","40.34543","0.00000","0.00000"
"258.35200","3.55896","40.32747","0.00000","0.00000"
"258.45200","3.55792","40.31016","0.00000","0.00000"
"258.55200","3.55708","40.30118","0.00000","0.00000"
"258.65200","3.55646","40.29438","0.00000","0.00000"
"258.75200","3.55604","40.29449","0.00000","0.00000"
"258.85200","3.55563","40.29375","0.00000","0.00000"
"258.95200","3.55542","40.29963","0.00000","0.00000"
"259.05200","3.55500","40.29881","0.00000","0.00000"
"259.15200","3.55479","40.29867","0.00000","0.00000"
"259.25200","3.55438","40.29855","0.00000","0.00000"
"259.35200","3.55417","40.29531","0.00000","0.00000"
"259.45200","3.55375","40.28950","0.00000","0.00000"
"259.55200","3.55354","40.28304","0.00000","0.00000"
"259.65200","3.55313","40.27278","0.00000","0.00000"
"259.75200","3.55271","40.26211","0.00000","0.00000"
"259.85200","3.55229","40.24838","0.00000","0.00000"
"259.95200","3.55167","40.23169","0.00000","0.00000"
"260.05200","3.55125","40.21057","0.00000","0.00000"
"260.15200","3.55063","40.19235","0.00000","0.00000"
"260.25200","3.54979","40.16742","0.00000","0.00000"
"260.35200","3.54896","40.13284","0.00000","0.00000"
"260.45200","3.54813","40.09745","0.00000","0.00000"
"260.55200","3.54708","40.05859","0.00000","0.00000"
"260.65200","3.54583","40.01422","0.00000","0.00000"
"260.75200","3.54438","39.95879","0.00000","0.00000"
"260.85200","3.54250","39.88659","0.00000","0.00000"
"260.95200","3.54021","39.79838","0.00000","0.00000"
"261.05200","3.53771","39.70894","0.00000","0.00000"
"261.15200","3.53521","39.61471","0.00000","0.00000"
"261.25200","3.53250","39.52672","0.00000","0.00000"
"261.35200","3.52958","39.43295","0.00000","0.00000"
"261.45200","3.52646","39.33812","0.00000","0.00000"
"261.55200","3.52375","39.25585","0.00000","0.00000"
"261.65200","3.52125","39.18793","0.00000","0.00000"
"261.75200","3.51938","39.14278","0.00000","0.00000"
"261.85200","3.51792","39.11578","0.00000","0.00000"
"261.95200","3.51688","39.09811","0.00000","0.00000"
"262.05200","3.51604","39.09079","0.00000","0.00000"
"262.15200","3.51521","39.08714","0.00000","0.00000"
"262.25200","3.51479","39.08710","0.00000","0.00000"
"262.35200","3.51437","39.08880","0.00000","0.00000"
"262.45200","3.51417","39.09319","0.00000","0.00000"
"262.55200","3.51396","39.09591","0.00000","0.00000"
"262.65200","3.51354","39.09798","0.00000","0.00000"
"262.75200","3.51333","39.09864","0.00000","0.00000"
"262.85200","3.51312","39.09828","0.00000","0.00000"
"262.95200","3.51292","39.09564","0.00000","0.00000"
"263.05200","3.51250","39.08936","0.00000","0.00000"
"263.15200","3.51229","39.08503","0.00000","0.00000"
"263.25200","3.51188","39.07537","0.00000","0.00000"
"263.35200","3.51146","39.06324","0.00000","0.00000"
"263.45200","3.51104","39.04835","0.00000","0.00000"
"263.55200","3.51063","39.03249","0.00000","0.00000"
"263.65200","3.50979","39.00697","0.00000","0.00000"
"263.75200","3.50896","38.97442","0.00000","0.00000"
"263.85200","3.50813","38.94192","0.00000","0.00000"
"263.95200","3.50708","38.90481","0.00000","0.00000"
"264.05200","3.50604","38.86463","0.00000","0.00000"
"264.15200","3.50479","38.81306","0.00000","0.00000"
"264.25200","3.50271","38.74256","0.00000","0.00000"
"264.35200","3.50042","38.65688","0.00000","0.00000"
"264.45200","3.49771","38.55767","0.00000","0.00000"
"264.55200","3.49458","38.46045","0.00000","0.00000"
"264.65200","3.49125","38.35994","0.00000","0.00000"
"264.75200","3.48750","38.24327","0.00000","0.00000"
"264.85200","3.48417","38.14138","0.00000","0.00000"
"264.95200","3.48104","38.05781","0.00000","0.00000"
"265.05200","3.47854","37.99224","0.00000","0.00000"
"265.15200","3.47688","37.95404","0.00000","0.00000"
"265.25200","3.47563","37.93301","0.00000","0.00000"
"265.35200","3.47458","37.92491","0.00000","0.00000"
"265.45200","3.47396","37.92358","0.00000","0.00000"
"265.55200","3.47354","37.92703","0.00000","0.00000"
"265.65200","3.47333","37.93401","0.00000","0.00000"
"265.75200","3.47313","37.94101","0.00000","0.00000"
"265.85200","3.47292","37.94616","0.00000","0.00000"
"265.95200","3.47271","37.95072","0.00000","0.00000"
"266.05200","3.47250","37.95354","0.00000","0.00000"
"266.15200","3.47229","37.95589","0.00000","0.00000"
"266.25200","3.47229","37.95813","0.00000","0.00000"
"266.35200","3.47208","37.95784","0.00000","0.00000"
"266.45200","3.47188","37.95493","0.00000","0.00000"
"266.55200","3.47167","37.95216","0.00000","0.00000"
"266.65200","3.47125","37.94383","0.00000","0.00000"
"266.75200","3.47104","37.93680","0.00000","0.00000"
"266.85200","3.47062","37.92400","0.00000","0.00000"
"266.95200","3.47000","37.90593","0.00000","0.00000"
"267.05200","3.46938","37.87977","0.00000","0.00000"
"267.15200","3.46875","37.85448","0.00000","0.00000"
"267.25200","3.46792","37.82734","0.00000","0.00000"
"267.35200","3.46708","37.79082","0.00000","0.00000"
"267.45200","3.46583","37.75048","0.00000","0.00000"
"267.55200","3.46438","37.69889","0.00000","0.00000"
"267.65200","3.46271","37.64102","0.00000","0.00000"
"267.75200","3.46021","37.56394","0.00000","0.00000"
"267.85200","3.45750","37.47812","0.00000","0.00000"
"267.95200","3.45458","37.38352","0.00000","0.00000"
"268.05200","3.45125","37.28598","0.00000","0.00000"
"268.15200","3.44771","37.17632","0.00000","0.00000"
"268.25200","3.44438","37.08210","0.00000","0.00000"
"268.35200","3.44146","37.00993","0.00000","0.00000"
"268.45200","3.43917","36.95175","0.00000","0.00000"
"268.55200","3.43750","36.91601","0.00000","0.00000"
"268.65200","3.43625","36.89137","0.00000","0.00000"
"268.75200","3.43521","36.88089","0.00000","0.00000"
"268.85200","3.43458","36.87509","0.00000","0.00000"
"268.95200","3.43396","36.87194","0.00000","0.00000"
"269.05200","3.43354","36.87491","0.00000","0.00000"
"269.15200","3.43333","36.87825","0.00000","0.00000"
"269.25200","3.43292","36.87762","0.00000","0.00000"
"269.35200","3.43271","36.88163","0.00000","0.00000"
"269.45200","3.43250","36.88137","0.00000","0.00000"
"269.55200","3.43229","36.87962","0.00000","0.00000"
"269.65200","3.43187","36.87593","0.00000","0.00000"
"269.75200","3.43167","36.86880","0.00000","0.00000"
"269.85200","3.43125","36.86216","0.00000","0.00000"
"269.95200","3.43083","36.85117","0.00000","0.00000"
"270.05200","3.43021","36.83358","0.00000","0.00000"
"270.15200","3.42979","36.81391","0.00000","0.00000"
"270.25200","3.42896","36.79259","0.00000","0.00000"
"270.35200","3.42833","36.77129","0.00000","0.00000"
"270.45200","3.42750","36.74227","0.00000","0.00000"
