General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3DFE917F-8AE2-4675-AAC8-3DD235E06A31}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_6"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"40.40000","4.65438","67.12858","0.00000","0.00000"
"40.50000","4.65625","67.22610","0.00000","0.00000"
"40.60000","4.65917","67.38456","0.00000","0.00000"
"40.70000","4.66313","67.60415","0.00000","0.00000"
"40.80000","4.66750","67.84736","0.00000","0.00000"
"40.90000","4.67438","68.24220","0.00000","0.00000"
"41.00000","4.68146","68.69685","0.00000","0.00000"
"41.10000","4.68583","68.96347","0.00000","0.00000"
"41.20000","4.68833","69.08739","0.00000","0.00000"
"41.30000","4.69000","69.15884","0.00000","0.00000"
"41.40000","4.69125","69.20139","0.00000","0.00000"
"41.50000","4.69229","69.22694","0.00000","0.00000"
"41.60000","4.69354","69.26658","0.00000","0.00000"
"41.70000","4.69500","69.32968","0.00000","0.00000"
"41.80000","4.69688","69.43130","0.00000","0.00000"
"41.90000","4.69938","69.57156","0.00000","0.00000"
"42.00000","4.70313","69.78425","0.00000","0.00000"
"42.10000","4.70771","70.06462","0.00000","0.00000"
"42.20000","4.71417","70.42796","0.00000","0.00000"
"42.30000","4.72021","70.82472","0.00000","0.00000"
"42.40000","4.72438","71.06475","0.00000","0.00000"
"42.50000","4.72688","71.20470","0.00000","0.00000"
"42.60000","4.72875","71.28317","0.00000","0.00000"
"42.70000","4.73000","71.32581","0.00000","0.00000"
"42.80000","4.73104","71.35174","0.00000","0.00000"
"42.90000","4.73208","71.39885","0.00000","0.00000"
"43.00000","4.73354","71.46357","0.00000","0.00000"
"43.10000","4.73563","71.56485","0.00000","0.00000"
"43.20000","4.73854","71.73782","0.00000","0.00000"
"43.30000","4.74292","71.98485","0.00000","0.00000"
"43.40000","4.74833","72.29381","0.00000","0.00000"
"43.50000","4.75521","72.71659","0.00000","0.00000"
"43.60000","4.76125","73.10447","0.00000","0.00000"
"43.70000","4.76542","73.34673","0.00000","0.00000"
"43.80000","4.76792","73.47340","0.00000","0.00000"
"43.90000","4.76958","73.53291","0.00000","0.00000"
"44.00000","4.77063","73.55269","0.00000","0.00000"
"44.10000","4.77167","73.58639","0.00000","0.00000"
"44.20000","4.77292","73.63415","0.00000","0.00000"
"44.30000","4.77438","73.70116","0.00000","0.00000"
"44.40000","4.77646","73.80667","0.00000","0.00000"
"44.50000","4.77875","73.93844","0.00000","0.00000"
"44.60000","4.78208","74.13184","0.00000","0.00000"
"44.70000","4.78583","74.35691","0.00000","0.00000"
"44.80000","4.79125","74.67811","0.00000","0.00000"
"44.90000","4.79750","75.04832","0.00000","0.00000"
"45.00000","4.80208","75.33043","0.00000","0.00000"
"45.10000","4.80521","75.52364","0.00000","0.00000"
"45.20000","4.80750","75.61665","0.00000","0.00000"
"45.30000","4.80896","75.68554","0.00000","0.00000"
"45.40000","4.81021","75.72615","0.00000","0.00000"
"45.50000","4.81146","75.76042","0.00000","0.00000"
"45.60000","4.81271","75.81276","0.00000","0.00000"
"45.70000","4.81417","75.88973","0.00000","0.00000"
"45.80000","4.81667","76.01965","0.00000","0.00000"
"45.90000","4.81938","76.17084","0.00000","0.00000"
"46.00000","4.82313","76.39717","0.00000","0.00000"
"46.10000","4.82771","76.67496","0.00000","0.00000"
"46.20000","4.83396","77.06091","0.00000","0.00000"
